     #Time	                                dt	                            Star_x	                            Star_y	                           Inner_x	                           Inner_y	                           Outer_x	                           Outer_y	                           Star_vx	                           Star_vy	                          Inner_vx	                          Inner_vy	                          Outer_vx	                          Outer_vy
354790.255987512471619993448257446289	0.006625644103231033074652422954	0.011839184847162868494119258855	0.010583003235051806692479381411	3.489111294545049091198052337859	1.171728981059751983906380701228	-13.451528245361904723154111707117	-11.441247109828399430853096419014	-0.000063158607467621080602121486	0.000484563324100772724496721811	-0.158759888091228706930024827670	0.495303333973895865138814542661	0.113711870353435981484402361730	-0.204041512246403156094487485461
355332.753838972363155335187911987305	0.006754979573152665450752607512	-0.004320358671315106639798653276	0.018490234734517396048003590181	2.812100730114853952557041338878	2.477479975258487510103577733389	3.685498710390660903613024856895	-20.118560988880137330170327913947	-0.000092164880170516407008676762	0.000294221309886419694033798944	-0.333058763949661051917416898505	0.385931700820888456959778523014	0.196297554760434783682754300571	0.028174734840410563946333510899
355875.243439119542017579078674316406	0.006697611921958612768435159524	-0.017078837921219808260175909709	0.006539035375855969077496521180	1.703612590245378477504800684983	3.289434742768850838956495863385	17.387589878961932754464214667678	-7.837474777077481746800913242623	0.000078297439299659040454031078	0.000165869912456117086368978519	-0.458307794165820570064795447252	0.232652491024441687716972637645	0.055164630706261229275977342468	0.208575009501550029389349560915
356417.739223291689995676279067993164	0.006583841959261990152418864142	-0.008126075043890897825482610983	-0.012559579107443338483185435450	0.183738016511593049706618785422	3.624674841648316991893352678744	8.460666463390651870213332585990	12.076448963222368604419898474589	0.000385536799172457394190016711	0.000303767952671962944422023867	-0.521928776794939208727441837254	0.026964970406873060848607082107	-0.247755882251498138479917088262	0.125652510593342287004148261076
356960.227575788681861013174057006836	0.006675907177869856018448402324	0.014310626921572538669535923361	-0.004013222751321846200334153565	-1.369722466484958545152039732784	3.421148458181533680289021503995	-14.586629962752569511508227151353	3.181275755318538234206471315701	0.000231481201415867913389126653	0.000728554246723165841413683008	-0.480536771277387475542752781621	-0.185799161930444739487811034451	-0.098707759545596435168945959049	-0.255794278134001518143492148738
357502.719173976860474795103073120117	0.006761279360665418784737124014	0.008477541156402793390278738173	0.015854052940030213814104342873	-2.569011777158992870795373164583	2.729142595320292574712084388011	-8.114783965819652777895498729777	-17.431339849652591311723881517537	-0.000063563122279765537888177040	0.000645026674008119431727448223	-0.368324509619003148674920566918	-0.350734809520746926292389389346	0.176883720524175946930967029402	-0.118876745091246391328176912339
358045.216293915931601077318191528320	0.006646417861810637560393555390	-0.008793554775024024425245094960	0.016422409673136042357333153063	-3.359513938260781706901525467401	1.532396839731098525660968334705	10.221070715825280927901985705830	-17.668616419329168820695485919714	-0.000099857612012672233273331834	0.000463222700568524908392581407	-0.207306856504079678460428226572	-0.474290089746844167883921272733	0.166706288115406331407086781837	0.108638984754460737880421561385
358587.705892493366263806819915771484	0.006591538262433552404495618049	-0.015603135797782786628462581291	-0.000250814158221569067069162129	-3.661720304265858150216672584065	-0.071249181769606942382644376721	17.447625263806241235897687147371	0.284172956112944408157972020490	0.000046220424043159989008211497	0.000359299420071720562210038086	0.007021122889811159950568253407	-0.521949348031333415498522754206	-0.050549710858736225660425844808	0.231815088678942515798553358763
359130.199072216521017253398895263672	0.006723625093213293421601228772	0.002873301357444589965856041047	-0.012538434372423754373238047322	-3.369186557053262642824620343163	-1.586240586270028174453727842774	-2.002259051414078339092839087243	13.614545043165492188563803210855	0.000216494601630734913788253748	0.000612022263978912882571858933	0.211417739302507262655339559387	-0.465718544447897953020287786785	-0.290188326007104924197932405150	-0.049861364360422731623057046590
359672.695331117894966155290603637695	0.006739720818508051526640745266	0.015554331721027559939929396648	0.006778960636977309113515577366	-2.572095280170342057601828855695	-2.679782276954915776201460175798	-15.529949444364071098334534326568	-6.301597702294198910522027290426	-0.000149734218559577499877560891	0.000762194292023771267745313462	0.370959369694023710639640967202	-0.350093571395219460562486801791	0.045829221971475937735807093532	-0.241854017225636902521657134457
360215.188238985778298228979110717773	0.006603669935605111125653809978	0.001607769606548132895404434883	0.020223657684572047404936157022	-1.282136999910441055305909685558	-3.400320099963070052950797617086	-1.300956422747699070541216315178	-20.175159758590506697828459437005	-0.000329659880869324092931421655	0.000510239350790562293073981959	0.489457599867506198965116936961	-0.178305431002164088694073029728	0.198900509894648580555553962768	-0.029255966304414925127641566860
360757.680921122897416353225708007812	0.006626745693489824451383185533	-0.014588201890982159872334200656	0.012958221066047589942193951629	0.309964231666031597711707945564	-3.639187449529541318327119370224	15.194826600794367976732246461324	-12.489858520969976396486345038284	-0.000252390180065432360046601135	0.000250934712035319994194448867	0.517791791490403996434110922564	0.040031709040151033929255675048	0.109442257601511938602811824239	0.177106449813531241499475754608
361300.174382708326447755098342895508	0.006755250790061392146546026538	-0.013045332172076283538952878871	-0.007004660814205044758185003673	1.723204363586753773418536184181	-3.318412584220071348539704558789	13.154830690428541473124823824037	8.334101280856742732794373296201	0.000041280935691926498782612642	0.000178198537634876170683909113	0.452524206876685985978525650353	0.234308322494351961573499920632	-0.178766422629350246742419017210	0.195159483194516897297532409539
361842.665396260505076497793197631836	0.006695989361659804815773977538	0.010122461185738193187311217969	-0.007381324603693299214735024094	2.801853668105307004765336387209	-2.444214701965263358829361095559	-11.446716932569813707232242450118	8.467071576329203708155546337366	0.000089510350375801060545354060	0.000520033863789955185311097985	0.332930413016789772395753743695	0.392329834914077302254753476518	-0.193499318805799042086945860319	-0.210380242395647926167967511901
362385.154867927951272577047348022461	0.006583083081149518518693231073	0.010537821670372652521630030265	0.013686169633933983197371375695	3.502109894053475613873160909861	-1.022297441261879935581191602978	-12.091662990074706129917103680782	-14.036259096957619973977671179455	-0.000175222716328541538088545138	0.000452857179189461857109211262	0.147779660375802895933006197993	0.502117746095613104451160779718	0.139364349490905869988210952215	-0.172855602923437517981497535402
362927.651357702969107776880264282227	0.006676296240901154026292640964	-0.006477468498592844209360563923	0.018650636282081176076097506211	3.646996912537561197353852548986	0.567669583157088930569500462298	5.696046627137024032094814174343	-19.714816748771141874385648407042	-0.000160748169429547350375506176	0.000231407634894315223945265858	-0.069669303690402334394704553233	0.511173684973939335129955452430	0.189304521294657052132848207293	0.056499912573225063994186712080
363470.144336514582391828298568725586	0.006761310062894814766620843471	-0.017678434967262533772380805885	0.004356375082325654977954965119	3.221253148477083438905310686096	1.878972414891694864280680121738	17.561522120972416161066576023586	-5.127845132839135011693088017637	0.000052439863866926679448945275	0.000091126163181382951452777497	-0.255948396202050676428996212053	0.440044608436800266382249446906	0.021671036794997530772199922922	0.224804818655729987675329084595
364012.634703345538582652807235717773	0.006646181431840307574088200226	-0.004766989153346199575844721608	-0.013613916344181013762248966259	2.252286857247252527258751797490	2.889582301945747389027019380592	4.321162700227595188096074707573	13.401438348988548909801465924829	0.000386766060176833815446167941	0.000280635371299080185313740143	-0.412810943331633317665563254195	0.312777253839391866652164253537	-0.281716494902520764309628020783	0.064316038441947387394037605191
364555.125033883959986269474029541016	0.006592324493613857354368246178	0.014876157915960485506046140358	-0.000473533915126834439781461361	0.798325055600563882052256303723	3.561621582297544108541842433624	-15.828433205449526255392811435740	-0.570184714453330077077453097445	0.000182356163523235317424492363	0.000643387508541080595583783186	-0.509197167667650552047575729375	0.116047241143040644195671973193	-0.038646086927258009591223952839	-0.256923318942660849906189923786
365097.619942775228992104530334472656	0.006724178109684199149131966777	0.006085956843858460543761346173	0.016928215472344198405663107110	-0.734942350010838407747826295235	3.663904092299908654695173026994	-6.157692531571822058822363032959	-18.836890026420782362492900574580	-0.000034288957280586798053237385	0.000541806744525553767022341134	-0.502808984526844304774328975327	-0.095652202782729081609325305635	0.186473266384216018742847609246	-0.087085013200299030144968526201
365640.110458791838027536869049072266	0.006739027020153742254804374312	-0.010714695217186688547261752547	0.014620593731378498866813053780	-2.013830874761903366731985443039	3.160951394279006620990912779234	11.831395612809016526512095879298	-16.268034567481869601124344626442	-0.000022212725489062644417459155	0.000382387324357828448095908414	-0.428265391499252634499583791694	-0.277933239143746679822299938678	0.151498066541387449435163148337	0.134556639296932845084597829555
366182.603980803920421749353408813477	0.006603143558921790480520375155	-0.014533243142326238844797003935	-0.003792785058271153867531788606	-3.037617055901001172912856418407	2.047518794184743029518358525820	16.139567114307389772420719964430	3.361561933701862958656647606404	0.000175925048036681085355387166	0.000334813978744476139094016220	-0.288728748061572837446675521278	-0.433742374031851174454033071015	-0.097919608058101334502332235843	0.231063481138356174859893599205
